beta	mlge	ge	mlemd	emd	mlgft	gft	mlcount	count
0.14881143432751456	0.09640927358784515	0.07237254957988479	1.4417918253120157	0.792034000000005	1.9589997608788738	2.4220749344527857	224	61
0.21747722797720093	0.085671482551188	0.06250159655247953	1.38839996385002	0.7178400000000049	2.1300311628354938	2.489555220620106	199	61
0.13779077259418165	0.08726506643720049	0.07174220281249682	1.3891361484480156	0.8100060000000032	2.1817684844157617	2.9322101208138864	224	61
0.19758701937612336	0.09558257955614864	0.07060885841258954	1.4595359679360065	0.7657780000000011	2.4077158022279486	2.789576964502423	186	55
0.15789999520109563	0.09250608860846378	0.06899113934813382	1.3748640180480158	0.7273290000000049	2.154110861624676	2.941875514188415	224	61
0.198609305726269	0.08381806024915862	0.058888529967949126	1.3614561520320159	0.6893000000000022	1.9196059832538428	2.248465330647183	224	61
0.1793844685098214	0.09302746010926069	0.06691214146517038	1.3999041157440157	0.7540780000000024	2.294812648644117	2.63811008893437	224	61
0.1866437222064823	0.09410387968561133	0.07137765090934933	1.4480548800900284	0.7677360000000023	1.9580662628686822	2.4454783106473323	222	61
0.2097910289661574	0.10130117254698692	0.0673216473108721	1.3493779816800078	0.6201894565980011	2.0440053913754106	2.250749748724593	87	37
0.1739299067563061	0.09536108730548051	0.0695290359362452	1.5194396540160158	0.810145000000005	2.3521393602266825	2.404628345362659	224	61
0.21184425178691987	0.08726951190260761	0.0583546422331817	1.3531352634900171	0.683335000000008	2.098210751314934	2.522965784793423	182	60
0.2027810736144339	0.11831964333758457	0.06691574697249006	1.3832839667280037	0.5545300000000023	2.3108387542343864	2.2804574057323257	48	22
0.1797276947181603	0.09536520210003159	0.07286517311935832	1.4195200320960157	0.7704710000000032	2.156719293846612	2.7130459497662525	224	61
0.17299428656369442	0.09294182141493905	0.0655575789975908	1.4542558555200158	0.6979790000000049	1.7061404192628513	2.400100742911771	224	61
0.17508659975787047	0.08823650723229023	0.07054202969501257	1.3952779377300397	0.7815630000000081	1.9889211929710002	2.858925958794241	212	60
0.18576740897618074	0.0877038969221573	0.06897826696340907	1.3989600823680157	0.7567960000000024	2.0338807443285685	2.6505890046525047	224	61
0.20029001766313567	0.09354365723809427	0.07604943213261976	1.307884626324007	0.7095154904760006	2.2841094013742382	3.662131532832347	76	28
0.18065132351521973	0.09418907361793352	0.0735934654450134	1.4835118434000318	0.8195960000000064	2.52520050816583	2.7619863783261467	211	60
0.2030267568431123	0.09300815876290976	0.06985741346269624	1.3816160704200038	0.7757620000000003	2.125613345571114	2.646027950645998	164	55
0.21110565820040786	0.11988016129241967	0.08684234768449486	1.7823501211800072	0.8588120000000005	2.8895578822638646	3.2126607686161908	71	30
0.1734189926752963	0.08686680649436772	0.07084562664071682	1.3919449249500238	0.7736700000000082	2.3307568166743478	2.6481210935501007	213	60
0.17805727796537732	0.09059007161096454	0.06748595920808631	1.3605600538560156	0.786848000000005	1.7600269476092207	2.6824938747315534	224	61
0.20391761197133992	0.09965829545049558	0.07464344092318805	1.4939538940380137	0.8124810000000023	2.1638512944075985	2.6926737269123375	134	48
0.21187414441870134	0.10126171765694972	0.07262720434341845	1.4075750000000107	0.7039433552640024	2.0874691109132666	2.6760811576556534	118	38
0.17055341072383678	0.09217152883975031	0.07028107276373163	1.481151828576016	0.779960000000005	1.887909467864699	2.667875558897488	224	61
0.20643083069048618	0.09218384060083544	0.07854056031093781	1.450800168414012	0.8333180000000032	2.2432172099714696	2.97925069750669	151	48
0.20417564590805376	0.09733827572457926	0.07481147805457525	1.3248912000240083	0.7312710000000022	1.960603373402646	2.5338757254029196	120	44
0.1695456185613532	0.09411373655019036	0.06877946507597854	1.4105599606080157	0.767003000000005	2.3347892046246663	2.5530578008997766	224	61
0.22936712172766235	0.09649304937069778	0.08484324793699251	1.4156544676740137	0.8856960000000016	2.160957829534042	3.2441047124788116	99	35
0.20039998752740962	0.09466699082060155	0.07220721233890963	1.430352161184017	0.7693130000000039	2.3476212639481706	2.580801502671991	144	47
0.17155547366698726	0.09365475352563735	0.06850842991564711	1.461039855432017	0.7480250000000049	1.841425619725302	2.664103484186113	223	61
0.1633960743044707	0.11993689354304678	0.08291598036315113	1.627549523550016	0.8977430000000033	2.4468069240150374	2.9186711819707902	221	61
0.17352057881265281	0.08480104575214101	0.0653574155049608	1.3855840872960157	0.731632000000005	1.8268064340433414	2.4460355607718007	224	61
0.16820697880578026	0.09429588485382596	0.06959769707506085	1.4230238789760157	0.7823000000000023	2.4879490416274894	2.6609704197945416	224	61
0.2310846299393041	0.1277814596071438	0.09415023768574025	1.6388594110620085	0.7734196579560021	2.0212821387229756	2.930038058412169	54	27
0.19126585105401056	0.094074138574227	0.07108091695256051	1.4327500842000158	0.7897410000000032	2.1483787514804717	2.9337130488289174	221	61
0.18482771250007318	0.08960373224548375	0.06852187138870751	1.3605030173160313	0.7595310000000024	2.198533344940014	2.7391764405245276	211	61
0.19029786058867396	0.08667286122601717	0.06855228259759762	1.4087840698560157	0.7631720000000024	2.1187163912567644	2.6444740479215127	224	61
0.19136072414574712	0.09753361968374513	0.07313069169157202	1.4072609634060285	0.7705860000000062	2.421324879957066	2.71565707861475	218	60
0.19079435733985697	0.09027148558136647	0.06677759177893286	1.4409280801920157	0.7409420000000022	1.8879583573706638	2.3700540951009663	224	61
0.19950188658559798	0.09800536472016283	0.06752725488031357	1.3856820286440164	0.7347890000000045	2.612974706036145	2.822112800522516	210	59
0.1998423990270941	0.0978033647016178	0.07661587496088453	1.4539257123600136	0.8245030000000064	2.4274865232430116	2.8463811090263027	178	60
0.19627135241286653	0.10235584857275004	0.06415581491988355	1.4106559147200064	0.7118580000000044	2.0525551834553664	2.6590424904243513	186	59
0.19300957964446513	0.09684134107506087	0.06603579294607959	1.4586496302000036	0.7377800000000044	2.5208891640399034	2.6909728469494083	202	59
0.20109104770449973	0.10206297227171097	0.08099129465507372	1.490001632082017	0.8833180000000069	2.0992236272133273	3.535828018522048	193	60
0.1518121304394046	0.11617044552623718	0.07636680001003343	1.5614716515840157	0.767003000000005	1.9961275430949537	2.5195128867846828	224	61
0.1773968476197509	0.08736891554245002	0.0689749513021349	1.4034719036160157	0.7704710000000023	1.8327266266982178	2.416187222827828	224	61
0.19231153922112834	0.09480832970325545	0.07486715350481676	1.3498881313440183	0.7348770000000031	2.0532009802470084	3.0507386233929785	192	58
0.18730508000069435	0.1007944394991634	0.0700656586665977	1.535983711536017	0.7513430000000023	2.241795412721442	2.3912402632456176	223	61
0.18736865335798736	0.08746027138451473	0.07257521691374468	1.3936160661120156	0.8005220000000024	1.885671963342477	2.6123796705738385	224	61
0.18721485057334825	0.08972400336388817	0.08043803082602079	1.422036042408017	0.8333160000000068	2.1885135347473588	2.9802494304125906	223	60
0.16992450618838567	0.08843577874159313	0.07026335764872102	1.4186560088640157	0.7993850000000032	2.1461226272717764	3.238651001369766	224	61
0.18255090787192546	0.09360849717526022	0.07200291065108048	1.4963037144000157	0.7923170000000024	2.153143446201998	2.8686237774023566	224	61
0.17258211552744848	0.0931884464426801	0.07458372700264988	1.4032500300000037	0.8225330000000064	2.390460464876873	2.952031235111878	202	60
0.17000272215223167	0.09424512626631827	0.07838238703201023	1.4480869624920285	0.8615300000000023	1.707027064325727	2.7229425636853946	218	61
0.19493037459600937	0.08754412121905102	0.07006464354059105	1.4043200552640156	0.8032570000000032	2.237710092940306	3.021336347195691	224	61
0.15340006892234676	0.0961555886828011	0.07045523771135802	1.4462718391680156	0.7768300000000024	2.3799656426567752	2.728016053165035	224	61
0.18140281448263032	0.10012348108811485	0.08468525261439865	1.5692696998800206	0.8666390000000065	2.705895156433957	3.214634717887453	216	60
0.21005996339477784	0.09031154677350545	0.06902209292848921	1.3104672940560183	0.7281680000000031	1.896082940394619	2.547343998077313	165	58
0.2123789661482442	0.09144613050277237	0.06493787872656727	1.3085603217120085	0.6806950000000039	2.388932733027081	2.4636420072567615	138	45
0.19067662591136353	0.09277795835334562	0.07165175485155519	1.4377298132040401	0.7941460000000024	2.1751455277619693	2.8062002932461763	212	61
0.20217173738428362	0.08173991565970025	0.06798053369921102	1.2585543623880275	0.7708100000000062	1.9627923541988643	2.6770898335046405	179	60
0.20170366175502516	0.09037847950162084	0.06246675463794198	1.3106603028900323	0.696419000000007	2.2844215858859434	2.4621784425442983	185	56
0.19205122702807137	0.08991589469327901	0.06676267815894121	1.4115040054080157	0.7577190000000024	1.9535654283241863	2.59052016607586	224	61
0.1607493410174841	0.09867293102582822	0.07020396913221519	1.4917757000640157	0.7604370000000024	2.2335374774669146	2.7747692033519424	224	61
0.21147921576442957	0.0964271014603604	0.07441019292312835	1.4363040002400063	0.7714940000000042	2.1039049955336044	3.2425523414690356	132	52
0.19471592732569856	0.08266012714845482	0.06583817271485527	1.3016483052480157	0.7376850000000023	2.4120995777771963	2.6684101820293344	224	61
0.1919709968478803	0.085377038743583	0.06859180826313524	1.3650721107840158	0.7504200000000023	1.8512432139564183	2.872849671307555	224	61
0.16571923288532053	0.08243727268647166	0.0683001076594918	1.3275362609280157	0.8032570000000023	2.151154563913732	2.610339060619744	224	61
0.1929149814422438	0.09614738052865963	0.0757590353552711	1.5395496868500158	0.8391150000000033	1.9264812121392225	2.6393016345475173	221	61
0.1759188914113978	0.09213631524210886	0.0791729503727703	1.5133158666960171	0.8286540000000023	1.9088760865129326	2.3036982830115775	223	61
0.2143535237647476	0.09186596041280753	0.0706454880362719	1.388408141664017	0.7551410000000001	2.0216815606491925	2.368570421845772	139	46
0.21085862701850455	0.09432473493727572	0.06965751842966494	1.3327140000000013	0.7809705832140017	2.434160247455477	2.9133913137462057	128	47
0.20007473252455157	0.08571155883684752	0.06975494227440274	1.277733481494023	0.7818220000000011	2.158150594435674	2.67543369477869	162	55
0.18561526680303456	0.093656269941042	0.06878429189121693	1.4659198895040157	0.7772200000000032	2.270934761342528	2.606653337047301	224	61
0.19258837191118788	0.08354000248741811	0.06278722078317635	1.3216752801000158	0.7313090000000022	1.9149394396154165	2.61168885950732	221	61
0.1878820568250546	0.08186424184081305	0.06609807999767361	1.3221763091520158	0.7567960000000024	2.038757843532998	2.5834578366580816	224	61
0.20552878775264455	0.08897074344252676	0.06753085927537564	1.3140641688720232	0.6944450000000033	2.2242147833212065	2.4904910228389845	167	52
0.19042450192268714	0.08674044442282632	0.06765686426717582	1.3739680484160157	0.7759240000000024	2.4438019397915745	2.5906240807855156	224	61
0.19697255418109696	0.08729867289578248	0.06997654811680348	1.3671500425500158	0.7899360000000032	1.9069725920870033	2.7001075597100375	221	61
0.17942557972827844	0.08542011928182318	0.07188177310710248	1.3516801643520158	0.7986930000000023	1.9557397067589666	2.983786610540374	224	61
0.19586652851369965	0.08865324874849768	0.06845549180169959	1.4006879733120159	0.7340270000000022	2.3552212734709417	2.8107687191291792	224	61
0.18659869770990184	0.09297047481625587	0.06839029239420075	1.4375999489400284	0.7668130000000024	1.9235706889811073	2.6933127864231188	222	61
0.16527556193064277	0.08374827119224865	0.06481479905654575	1.3418721928320159	0.7376580000000023	1.760673922858763	2.2919734329281294	224	61
0.22784083266224978	0.10997493817609653	0.07591732376439901	1.5090779091120003	0.6441996526320022	2.361529201668421	2.672611459824188	55	25
0.1439662691573843	0.08664651223463331	0.062127676828185666	1.3882240557120158	0.7178400000000049	2.234215614289836	2.5151592850222517	224	61
0.1624837840622761	0.09757240047727579	0.07431593411322047	1.5283837680960157	0.8451370000000024	2.040684609543435	2.836223991969783	224	61
0.17726521017265418	0.09324741406226847	0.07465951904493705	1.4489599359360157	0.7936130000000032	2.1176897824300083	3.1613945264546426	224	61
0.20469944929564254	0.09720651970319344	0.07187005317745004	1.4293979294160177	0.7199920000000039	2.0468907905695826	2.3106792505830853	136	50
0.18474116820802797	0.09202580088992032	0.07036489018490098	1.4185500648000202	0.7719360000000092	2.1204626754994598	2.5504741461880696	199	57
0.16579727143331013	0.1037437920967105	0.07740397592043886	1.5784317232320157	0.8196330000000024	1.9571341832107636	2.550752255805528	224	61
0.1838002070665497	0.09968735355137438	0.07924959353271108	1.449491789748037	0.8245030000000064	2.4549849404570185	2.9571137499457554	214	60
0.1725411894510994	0.0958082685286048	0.07903024824640423	1.5243197380680378	0.8944380000000033	2.3342985292545504	2.7399097260760734	219	61
0.21642941289417722	0.11686861755867112	0.08362597307968944	1.5681441089280066	0.6863120000000028	2.3760340019316213	2.6973733337166146	66	25
0.21168264525757208	0.10157038585477825	0.0703422101519649	1.3787351615400096	0.7121130000000037	2.1143342175756596	2.782945918734349	104	33
0.17162290594554094	0.0947950483091383	0.06289020687993126	1.4320957738680378	0.6999910000000054	2.41402231333795	2.5632168381277753	219	60
0.18399532879457253	0.08607169709459982	0.06575285998003587	1.3989921090240156	0.7394030000000049	2.0390220764904217	2.6131596594964157	224	61
0.17471921927240386	0.09231463291688359	0.0707445461890625	1.4070080283840158	0.7932230000000023	2.0992404000102622	2.5753297902118737	224	61
0.15699590195801869	0.09660868334776744	0.07059108079803329	1.584639516384016	0.7772200000000032	1.844907265080882	2.2639318914282827	224	61
0.25300709228538915	0.1829660585585097	0.1353879716773426	1.973072838462003	1.1710400000000019	3.730482625504857	4.789967704623347	13	8
0.2169769435688495	0.10327346105014731	0.07126551287872089	1.4863489455000185	0.7000000000000022	2.2190004587404006	3.017596695891982	110	40
0.18761856366438692	0.08500827174172589	0.06457113536939149	1.3088163729600157	0.7196500000000022	2.418342586428736	2.516280426632923	224	61
0.21165924242801865	0.09424023495597669	0.08352105849371463	1.3998801000720085	0.9125000000000022	2.4345903603876082	3.03261854286919	120	40
0.22278578292148576	0.1449109053929217	0.11717789414300288	1.859088245454006	1.034208000000003	2.989642148279745	3.8767939172633574	33	20
0.17422455623666985	0.09368710670582549	0.0648120844623488	1.3696740745980172	0.7084610000000054	2.420680813266908	2.599765509640103	215	59
0.20125836425866436	0.09728792040800836	0.07471397405263214	1.3649761605900024	0.7400000000000012	2.3717222236368487	2.4659459344035013	159	50
0.17515515527304065	0.0928449015490899	0.06999485977668948	1.4668479766080158	0.800656000000005	1.723681093010543	2.735354861671817	224	61
0.1999573704436868	0.0977783930526424	0.07954834282912915	1.4703676843200157	0.8723350000000045	2.6048842528123015	3.445119718428729	224	61
