beta	mlge	ge	mlemd	emd	mlgft	gft	mlcount	count
0.13894002130923377	0.17607129364914195	0.11414930174122181	1.6971053317020035	0.9077483953530008	3.2764420722975975	4.341491223229562	60	31
0.2444468563691851	0.1467825276639941	0.1204294666785557	1.805733641586002	1.085694531231	3.228830050870493	3.961400452136066	142	55
0.2672953494798308	0.14328361971782236	0.10804157475261268	1.7362924134120121	0.9777925350960001	3.0602129833759895	5.004081311709008	151	54
0.2793550783671723	0.13546487906839255	0.11107457140735509	1.7915319511500045	1.0223780000000027	2.2474636272214092	4.2343245428060925	140	56
0.2537391563746653	0.15493690545389804	0.12165676758696616	1.9011313045020146	1.008064000000002	4.658032163680763	7.005850139409565	127	54
0.18792582935918356	0.14128656398646947	0.10545643421786532	1.638461784300012	0.9314863811490018	2.742454019579205	3.4195427938878677	109	52
0.30067684725029975	0.13789206336351353	0.0860805102572403	1.6483637573220056	0.8934700000000013	3.0542328228635927	3.192723745172907	154	58
0.1989365166113347	0.141868121079562	0.08994896189407257	1.7259856420980095	0.8626960000000007	3.754005776171951	5.433517710938244	112	49
0.22582211336289312	0.13727573045977087	0.09734011867953465	1.791562000000015	0.9959480000000005	4.092082219387596	4.388104282358377	125	53
0.18773962453752674	0.13943967375911523	0.11680187698964041	1.6474160000000047	1.0998177141930023	4.003830976638375	7.5311305044461205	97	45
0.2540782912568821	0.14715899749421743	0.12264874403951202	1.7433236849880123	0.9624480000000009	4.826943018341065	6.260166441844882	148	59
0.21124592244642323	0.15147850995678033	0.11601027421597317	1.7745624314340016	0.929602	2.653153859052118	3.2352660365761294	115	49
0.3202734950561473	0.15114670875463748	0.12691648030550798	1.8877635513180133	1.0271870000000014	2.599183002696351	3.6455978361421217	163	57
0.21311955006125147	0.14992672692316944	0.12669893456247466	1.6258566813060076	0.9918635841450009	3.2977048087300846	5.616274192837208	110	48
0.26935603064538977	0.16275455794515706	0.1069925244449738	1.8342062155500054	0.9178090000000033	3.382560178392709	6.468534686117003	145	55
0.2385553874145791	0.16237860315643995	0.11229651821557639	1.923662427744006	1.0038560000000027	5.097879591527493	5.882526405145441	130	57
0.2529296483157668	0.12267336001283612	0.09518612152471465	1.5916970000000101	0.9060474229770011	3.205619452612063	3.7411788293962798	124	49
0.31482524154672153	0.1654516493678606	0.11495053264340457	1.9464855875400133	1.0824570000000004	2.371122321542406	3.628963314352262	163	58
0.3554499755215244	0.14195452379162746	0.11056435491477361	1.8114844967880053	0.9877350000000031	3.402789965865675	4.6653730782426495	197	61
0.28449373607672124	0.17276968693473538	0.1466206100818299	2.1201737070300224	1.2147390000000011	2.328096631462698	3.9829028185148254	157	57
0.17505636601306673	0.18529736061480168	0.13009940371897585	1.9554647682240025	0.9984365531310013	5.612074729368319	5.293636861276209	91	42
0.3871594956119434	0.1517458763338786	0.1247839286237128	1.8711216230400145	1.167235000000001	4.2889775690247385	4.720354992076019	178	60
0.26082247265083597	0.16531422705179796	0.1360813061925938	1.9124294887800195	1.0902970000000014	2.5342634226861325	4.094210607635384	158	58
0.35404777518170116	0.14358010186031797	0.11861616712065949	1.9136744792040146	1.0665130000000005	3.224283399392768	3.7699432733128724	190	60
0.2543364231564714	0.14711842873114536	0.12262814545660503	1.774960579764009	1.0622750000000054	3.089552724403948	5.66724593322723	156	58
0.3394355104063958	0.15147669395650437	0.11015967357816316	1.824257414268002	0.9740360000000025	3.2018000359280196	4.785521950461067	175	59
0.3005602830837666	0.14978046984412283	0.10528669433496093	1.7864815210200125	0.9001490000000002	3.2407448199996045	5.181348443091705	147	56
0.19465879916599152	0.14482828625274385	0.09926632955680705	1.6663810000000059	0.8363453829060018	3.044578158809598	3.828107574445486	98	45
0.23150704428702426	0.2091589074591335	0.1391310681821782	2.0601977217120084	1.147254000000001	1.9250790001649618	3.5807226825368415	130	56
0.26571662366827786	0.1599378877536557	0.12873700706549293	1.8856256867160106	1.094579686164001	4.683655711768451	4.662279039083731	143	52
0.18074429053043234	0.13515994070758316	0.1227849660297085	1.6406867777820138	0.975753000000002	3.141693868884081	4.186256046237192	104	47
0.36827828020408737	0.12902211256597423	0.09986862096067135	1.6606207961040202	0.9332280000000008	2.7122411588723994	3.1823209606793257	190	59
0.1602466157466309	0.13698817884016712	0.10671980407289734	1.5364997404260063	0.8814053056530009	3.031783535368855	4.726509539581741	92	46
0.2965644779578881	0.18197072618375024	0.13687409269929546	2.0740165927140066	1.1667560000000023	4.536997209401155	3.9722879961726583	151	58
0.2297122842548069	0.16379374917977044	0.1019841083189845	1.8134973968460122	0.887026	3.6932218224166475	3.6992688675758405	130	51
0.3388662847656521	0.16011134336191934	0.1364162122798637	1.834624692978018	1.070506	3.068031295685326	3.2091221338188953	165	61
0.29240268151641896	0.13144515889076452	0.09997192061469477	1.5920996777160086	0.8707780000000016	2.361120287385542	4.155982393654086	156	60
0.21680237064554825	0.1980843464496999	0.17529944764185382	1.8703186969500158	1.2406840000000012	2.785738576704873	2.9860631121913146	134	57
0.2475654628253857	0.13137540726526536	0.10048504498827573	1.6809475913580079	0.9298470000000029	3.553254783583846	4.463637687277338	131	52
0.33367355369341556	0.15155488542250353	0.08958860813786587	1.8110362965120261	0.8797850000000011	3.5065206836070995	4.30777556891477	179	60
0.32681603472687015	0.1440464256570064	0.11807438201251604	1.8520724639280166	1.1085920000000005	4.019615938798626	4.995046172737378	173	60
0.19196261069346368	0.10989209706602761	0.08532315143625215	1.4619120975240123	0.837362259576	2.493536504570704	3.0625017066426667	127	53
0.21087818102748362	0.15059886898228364	0.10950523745301276	1.728227620500017	0.9843245365620017	2.788537439454889	3.7102817920429434	118	51
0.18577163281667325	0.12985397887133254	0.09543433881797392	1.6032356601960087	0.8260860000000021	2.787256197722883	5.156251050683093	126	53
0.28514531204826415	0.14478334850951421	0.10250343256438642	1.7927446680900054	0.9097690000000023	3.5385134549383728	5.595329981829442	149	57
0.2789191453680649	0.19621674782572318	0.1490147044892867	1.996689929262006	1.1231570000000017	7.331997780145944	6.761258578209857	158	58
0.3034420516675679	0.14211101634799037	0.10783391134120625	1.8121185185520141	1.0537260000000033	3.472625495454374	3.8589942896716822	162	58
0.2771125331688181	0.15161495806046954	0.12122753401572232	1.7485226238480054	1.0175720000000021	3.287673780102319	4.894650079591263	153	59
0.3254237210893408	0.19936788650963216	0.13171003858924266	1.9462764957660106	1.0827640000000014	3.7333967591228103	3.705609215653642	164	59
0.22292549873374062	0.1430042056514924	0.12565432291900747	1.8009597449460102	1.1022950000000014	2.877574642945783	4.885489285077896	113	53
0.2186133425756175	0.14325774379047768	0.10587393915133353	1.7142850000000047	0.9401664081030009	3.6649946185196467	4.777109913559147	109	48
0.34176299177468206	0.13674541023374073	0.1125072952392925	1.761168341736014	0.9870300000000027	2.4893639982995293	4.509659356610632	175	60
0.35697160720392307	0.15201484389503658	0.11279837958880112	1.9335237076080214	1.0904840000000016	3.2089363671357063	3.885696571609501	176	61
0.34622389195849423	0.1260675073096626	0.10154683563945772	1.669325701968017	0.9287250000000011	2.700311218309693	3.6273204885116486	182	58
0.29287019092662536	0.1827200126496646	0.13567679988187123	2.06988601467602	1.0967290000000005	3.8441489959539625	4.903942578579072	169	59
0.35187341135846467	0.141695067479348	0.10294402996217426	1.7758454641680153	1.0264300000000008	2.9022360797640396	3.7315661269677047	174	58
0.30043911506976007	0.1430152691228876	0.12901630445313192	1.8878733476340177	1.1383440000000018	2.9176331068009076	3.003348309557544	175	61
0.10165439038119778	0.14150309289993449	0.11922992592097277	1.5682830000000019	0.912914662122001	3.660232769038727	3.851939814846076	60	33
0.25766060792751444	0.15044973383439664	0.11389660666533237	1.775887842132009	1.0078070000000012	3.2915125819775612	3.681882592511547	152	58
0.276779416686889	0.14275787770454793	0.13912677054937003	1.7567026171440228	1.1107450000000012	4.428469138593319	5.59386768291821	141	54
0.22261229635519408	0.16129400969566868	0.10773562728218614	1.7310848819460167	0.9932010000000004	5.277223012852429	4.7101435280573885	136	55
0.2425804856491787	0.13131733777474888	0.12026848245001895	1.6161808060860006	1.0169110000000017	2.717580855440422	4.75071146574921	133	55
0.2992411472447247	0.13370111965577985	0.11395499297619262	1.8272705031000138	1.0599310000000044	3.2693197573043022	4.451367572744912	162	59
0.16998412822825615	0.183252976618079	0.11666295632106366	1.902148768806012	1.019058685014001	2.9715974253826705	3.8459520017773885	102	46
0.22897058439659937	0.17528710594378508	0.13510326064310674	2.081897677074006	1.1305370000000035	4.78910879031167	3.9264733215027574	137	57
0.27512686890695576	0.16722550673385128	0.10573235152198357	1.9616275036260142	0.9659890000000027	3.5316172316493133	4.472448769283918	145	53
0.2788302388880472	0.15796394986304488	0.1099003175133873	1.7839956613620158	0.946764	2.9907001337967514	3.9280744415769338	162	56
0.15888819639287613	0.13352449059413268	0.12180986475861744	1.6120339313700045	1.060284667083001	2.673592837524101	3.129762092261722	91	46
0.24185943881201236	0.14402735253178894	0.1098556910203885	1.7959536395280142	1.0072070000000037	4.077839384654733	4.282417385205518	141	56
0.20527201746721113	0.15402015344760897	0.1157419296504543	1.9461263926500214	1.1023420000000015	3.7875324838723783	4.643479814157317	132	58
0.28879373927282553	0.16417696716901134	0.16324286448685146	1.8610012876860067	1.1922210000000035	2.931645739646501	6.0904424326453	147	55
0.3008584211996784	0.14571753442872218	0.1285245429616017	1.7998503536280244	1.0568450000000023	3.0752825564495705	5.335169684909884	147	54
0.3247830453269632	0.1732007458861961	0.12232909166828652	1.870575770388009	1.0384030000000033	3.842256716843188	3.5578332684773755	161	58
0.1725144693989673	0.13589714226569116	0.09695565532087755	1.678563530952012	0.8698424366490006	3.1559284287322753	4.070793912145112	95	46
0.1824231722294019	0.15415185744142443	0.09413847765440089	1.7372986001220108	0.8375130000000012	3.8368344464010278	4.213827543421058	98	44
0.26835514202468413	0.1957766556188074	0.12404359731409596	1.9126135746360182	1.0927450000000034	1.9838718959054362	3.3316837631577716	144	58
0.32332821498040554	0.18111778449127727	0.12841583346142785	2.0260637238120225	1.073666000000001	2.8607343558015015	4.841728808706645	164	60
0.2932885045207523	0.18569481401528004	0.11263833215654782	1.9962985205940234	0.958137	5.091784502774837	5.878480046009288	168	58
0.142896601085496	0.15352239755757946	0.13322761307476697	1.7078301832200071	1.044127641822	2.714487597262709	4.296717312558931	68	37
0.3210316673517614	0.17313289022762848	0.13022487023474622	1.9071465960540126	1.0547820000000006	4.575905609902769	4.59140358936142	179	60
0.24815116549319505	0.16101601728811143	0.12079195386452948	1.8342036926760092	1.0775829999999997	3.688615431857631	3.983924663344026	145	57
0.2324678673914964	0.16967834333029772	0.11249868937507194	1.8419670000000077	0.9562223624310013	4.044005438680596	5.449875021251482	109	49
0.20461535550298995	0.14175393056983063	0.10094792662959985	1.7022626997660144	0.8658650000000016	2.9968521401429795	3.2050835830340234	118	50
0.297125816459176	0.1422858374249863	0.10010100479559965	1.6934934352200228	0.885086	3.756521150146774	4.294435320694976	158	56
0.2632945271871032	0.1595778029012962	0.09982093752162864	1.749698463372012	0.927988	3.536113140444261	4.626303092011522	127	49
0.16285714758765885	0.14126190477200085	0.10776790188886688	1.6198369870380123	0.8947280000000017	4.189545950106946	5.130478305356671	75	41
0.16952222004938441	0.1533322510943354	0.12775738385023586	1.7006322226800057	0.9542820000000023	3.6455643026108233	3.701535816488595	84	40
0.2546762773149872	0.13957100711567097	0.11756016349134749	1.68088456236602	0.9780140000000005	2.993251259339837	3.403990526256764	156	57
0.31408345301730034	0.13693874913104093	0.10518120198954867	1.7815286124360235	0.9578760000000004	3.3615585155811436	3.19262222660681	171	56
0.22914652050996856	0.155235664901221	0.11364011350823494	1.8750594751620104	1.0246119999999999	3.9621754892338523	5.060869065700452	126	53
0.2020089504475782	0.15735489395333546	0.11221921683388433	1.717442593212012	0.9598744296840006	2.755999003136004	3.7548302056975396	104	51
0.275319493570776	0.1510841809815135	0.10217392124198763	1.7826021794160052	0.9010570000000012	4.318642567400462	3.5444359954900184	159	58
0.2154390653769189	0.15694600982018297	0.10099818230518719	1.7952903681720163	0.9612670000000038	2.0636184320627535	4.192205379510883	126	56
0.39406368049129364	0.186896635403695	0.12634758749618824	2.0313933398580124	1.1266770000000006	5.467715950395462	5.22720901263375	175	57
0.31634521606978677	0.150162582844967	0.11969718947427119	1.7580943285620214	1.0301480000000016	3.50133254691431	3.573229915150759	172	60
0.2668110020766112	0.13651425638500736	0.1005136509738441	1.751415434928007	0.9564110000000045	2.233154522751745	3.11811014847589	153	58
0.33860318868813166	0.14397172863699687	0.12659452340029836	1.8316305882660169	1.0678630000000013	3.229565607887619	4.174490970020695	186	58
0.24470169574315956	0.20365637906176054	0.16012656827875174	1.924221842256005	1.1659690000000011	3.1790196422645836	6.154261775893542	146	56
0.21181743052232188	0.13375674508319127	0.10584836380109519	1.7239240000000076	0.9717594261450028	3.3458363759568015	4.2003329048300015	126	53
0.20498245620821987	0.15168486529694225	0.11233283076087404	1.7045375397540035	0.8750494578060012	3.367282642846799	3.2663029216178274	117	46
0.25523193890924684	0.12931614130131144	0.09881753454850059	1.6624974851880192	0.9026080000000011	3.193379342153375	3.7847946990181276	161	59
0.30272468029001415	0.15962666495567657	0.10026500306396696	1.7799774696660127	0.9188830000000011	3.4263087557414424	3.8405138030580144	162	57
0.2704108745714983	0.19593528607819713	0.15351374367566978	1.947364317732008	1.0213410000000023	3.2826033784984787	4.045492807435652	143	56
0.26016564993638247	0.1327835145596648	0.10554591965964431	1.785026760702012	0.9198094030980013	2.092764796350705	3.0687838837642194	129	53
0.1465110525122002	0.14462301417812096	0.0982194147084138	1.7277805248780014	0.8541330000000005	3.3728428034661393	4.163191742017472	101	49
0.35758274209805474	0.16258285188572175	0.11186652253057619	2.011362596916028	1.1245330000000011	2.2679204185890174	4.231817233818865	194	61
0.21693708297204067	0.15567820535558644	0.10630712957394614	1.883013287838	0.982857	3.9270265188255578	4.920007723159454	138	56
0.3069831775592364	0.1757909532131948	0.14203253892598788	1.9638764538540108	1.0966580000000012	2.3096814230352236	4.403144334427023	165	61
0.24518522301675774	0.1301772417447275	0.11132850827300401	1.6165406559660154	0.9707870000000034	2.815888723941567	5.407476441315564	136	55
